timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1773712652.2624955,2,0.26232293248176575,0.6758356094360352,-0.06638395041227341,0.6855844855308533,1.8050880432128906,-191.84605407714844,-1919.543701171875,0.12824663519859314,600.0193,-350.0158,399.97052,95.00682,-59.99836,84.99187
1773712652.2742405,2,0.26219624280929565,0.6757858991622925,-0.06651268899440765,0.6856694221496582,1.8065872192382812,-191.84866333007812,-1919.5533447265625,0.1312827616930008,600.01917,-350.01578,399.9707,95.00674,-59.99838,84.99198
1773712652.2887504,2,0.26233598589897156,0.6757258772850037,-0.06635808199644089,0.6856901049613953,1.81005859375,-191.83917236328125,-1919.542724609375,0.12120374292135239,600.01904,-350.01556,399.97058,95.00671,-59.998375,84.99207
1773712652.3025658,2,0.2623719871044159,0.6758975982666016,-0.0663323849439621,0.6855095624923706,1.8170433044433594,-191.82492065429688,-1919.5457763671875,0.1243143230676651,600.019,-350.01544,399.97073,95.006615,-59.9984,84.9922
1773712652.3157704,2,0.26229599118232727,0.6758768558502197,-0.06643424183130264,0.685549259185791,1.8189506530761719,-191.81622314453125,-1919.5230712890625,0.12366360425949097,600.01886,-350.01523,399.9707,95.006584,-59.998436,84.99227
1773712652.329127,2,0.2622171640396118,0.6758440732955933,-0.06649600714445114,0.6856057047843933,1.82275390625,-191.8024139404297,-1919.544921875,0.12289326637983322,600.01886,-350.01495,399.97073,95.00652,-59.998463,84.992386
1773712652.3424222,2,0.262265682220459,0.6758740544319153,-0.06646936386823654,0.6855602264404297,1.8177452087402344,-191.79449462890625,-1919.5347900390625,0.12500813603401184,600.01874,-350.01495,399.97086,95.00646,-59.998466,84.99248
1773712652.3565679,2,0.2624305188655853,0.6758484244346619,-0.06628938019275665,0.6855398416519165,1.8058433532714844,-191.79641723632812,-1919.540283203125,0.12370435893535614,600.0187,-350.0148,399.9709,95.0064,-59.99851,84.992584
1773712652.3751936,2,0.26237961649894714,0.6757557988166809,-0.06632117182016373,0.6856475472450256,1.7986412048339844,-191.8013916015625,-1919.5518798828125,0.12289505451917648,600.01855,-350.0146,399.97095,95.00634,-59.99852,84.99269
1773712666.177494,3,0.6152092218399048,0.5348805785179138,0.05391286313533783,0.5766400694847107,-101.54268646240234,59.84840774536133,-1935.1875,0.3596724569797516,650.0142,-99.97472,500.04318,114.994705,-39.99323,110.00731
1773712666.1908014,3,0.6152256727218628,0.5348680019378662,0.053919363766908646,0.576633632183075,-101.59616088867188,59.8320198059082,-1935.1590576171875,0.36367031931877136,650.01263,-99.97467,500.04144,114.9936,-39.990345,110.00899
1773712666.2055478,3,0.6152226328849792,0.5347890853881836,0.053867243230342865,0.5767148733139038,-101.61944580078125,59.802330017089844,-1935.181884765625,0.3578219711780548,650.01215,-99.9751,500.04108,114.993324,-39.9896,110.00938
1773712666.2212338,3,0.615220844745636,0.5347797870635986,0.053846325725317,0.5767273902893066,-101.583984375,59.79317855834961,-1935.199951171875,0.36783069372177124,650.0118,-99.97557,500.04074,114.99321,-39.989296,110.00952
1773712666.229443,3,0.6152265071868896,0.534595787525177,0.053807321935892105,0.5768955945968628,-101.541748046875,59.78936004638672,-1935.216064453125,0.36674264073371887,650.01166,-99.9762,500.04047,114.9932,-39.98922,110.00951
1773712666.2400823,3,0.6152586340904236,0.5347106456756592,0.05384279787540436,0.5767514705657959,-101.48387145996094,59.794708251953125,-1935.2391357421875,0.35786980390548706,650.0114,-99.976654,500.04053,114.99317,-39.98916,110.0095
1773712666.2528162,3,0.6151897311210632,0.5345707535743713,0.05372796207666397,0.5769653916358948,-101.489013671875,59.779136657714844,-1935.2386474609375,0.3769628405570984,650.01135,-99.97704,500.04028,114.993195,-39.98916,110.00945
1773712666.2621806,3,0.6151880621910095,0.5347452163696289,0.05376071110367775,0.5768023729324341,-101.47166442871094,59.82707214355469,-1935.2196044921875,0.35753947496414185,650.0112,-99.977264,500.0402,114.9932,-39.98916,110.009445
1773712666.2774506,3,0.6152377724647522,0.534656822681427,0.05383963882923126,0.576823890209198,-101.53421783447266,59.864234924316406,-1935.2047119140625,0.36528587341308594,650.0109,-99.97854,500.03995,114.99324,-39.989178,110.00931
1773712666.2910442,3,0.6153593063354492,0.5347249507904053,0.05404366925358772,0.5766119360923767,-101.61534881591797,59.86210250854492,-1935.18701171875,0.3643971085548401,650.0108,-99.97916,500.03986,114.993256,-39.98919,110.009254
1773712677.5829387,4,0.5318175554275513,0.5494862794876099,-0.19743071496486664,0.6133971214294434,-155.62860107421875,171.6282958984375,-2101.7822265625,0.1297176331281662,519.9999,49.98762,550.00555,99.999756,-25.001778,94.99606
1773712677.5984871,4,0.5320467352867126,0.5494154691696167,-0.1972244828939438,0.6133281588554382,-155.62603759765625,171.62973022460938,-2101.799072265625,0.1365816444158554,519.99994,49.98751,550.00574,99.99975,-25.001883,94.99603
1773712677.6127574,4,0.5320374965667725,0.5493497848510742,-0.19720518589019775,0.6134011745452881,-155.65818786621094,171.61026000976562,-2101.80810546875,0.13845795392990112,519.99994,49.98754,550.00586,99.99975,-25.00192,94.99604
1773712677.6298666,4,0.532164990901947,0.549396812915802,-0.197063148021698,0.6132941842079163,-155.70713806152344,171.57151794433594,-2101.79345703125,0.13406389951705933,519.99994,49.987816,550.00586,99.999756,-25.001963,94.99606
1773712677.6431136,4,0.5321404933929443,0.5494394302368164,-0.1970544457435608,0.6132799386978149,-155.7313690185547,171.545654296875,-2101.8017578125,0.1337074190378189,519.9999,49.987938,550.0058,99.99976,-25.002008,94.99608
1773712677.6568441,4,0.5321676135063171,0.5498313307762146,-0.19701451063156128,0.6129180192947388,-155.7266082763672,171.52853393554688,-2101.740478515625,0.12687143683433533,519.9999,49.988106,550.0058,99.99977,-25.002047,94.99608
1773712677.6716113,4,0.5321040749549866,0.5498228669166565,-0.19703717529773712,0.6129734516143799,-155.70237731933594,171.50010681152344,-2101.78125,0.12760446965694427,519.99994,49.988186,550.00586,99.99978,-25.0021,94.99608
1773712677.6859136,4,0.5321440696716309,0.5496547818183899,-0.19704629480838776,0.6130865812301636,-155.6632080078125,171.48948669433594,-2101.795166015625,0.12860727310180664,519.9999,49.98828,550.00574,99.999794,-25.002146,94.99609
1773712677.7014096,4,0.5321750044822693,0.5495938658714294,-0.19696711003780365,0.6131397485733032,-155.65745544433594,171.49209594726562,-2101.808349609375,0.1274520754814148,519.9999,49.988453,550.00574,99.9998,-25.002172,94.99611
1773712677.7154732,4,0.5322141647338867,0.5496535301208496,-0.19700294733047485,0.6130407452583313,-155.669189453125,171.51119995117188,-2101.7919921875,0.13678935170173645,519.9998,49.98853,550.00586,99.999794,-25.0022,94.996124
1773712731.809907,7,0.7067968249320984,-0.08666809648275375,-0.5793969631195068,0.3965173661708832,-24.17064666748047,515.2393798828125,-2179.294189453125,0.4604414403438568,540.00287,400.01392,419.97733,90.00437,65.00113,115.004005
1773712731.8220701,7,0.7068242430686951,-0.08676224946975708,-0.5793088674545288,0.3965766727924347,-24.1805419921875,515.2376098632812,-2179.30810546875,0.4629606604576111,540.0028,400.01392,419.97726,90.004364,65.00108,115.004
1773712731.8358126,7,0.7067782878875732,-0.08685003221035004,-0.5793120265007019,0.39663469791412354,-24.18250274658203,515.2344970703125,-2179.3115234375,0.432269811630249,540.00287,400.01395,419.97736,90.00433,65.00107,115.003975
1773712731.8477752,7,0.7067174315452576,-0.08693099021911621,-0.5793381929397583,0.3966871500015259,-24.175113677978516,515.2295532226562,-2179.28759765625,0.44103896617889404,540.00287,400.01382,419.97723,90.004364,65.00108,115.004
1773712731.860392,7,0.7067205309867859,-0.08695238828659058,-0.579311728477478,0.39671561121940613,-24.167438507080078,515.23486328125,-2179.3134765625,0.43190014362335205,540.00287,400.01385,419.97748,90.00431,65.00104,115.00395
1773712731.8753438,7,0.7067185044288635,-0.08669450134038925,-0.5795392394065857,0.39644327759742737,-24.15387725830078,515.2410888671875,-2179.2880859375,0.45243656635284424,540.0029,400.01376,419.97766,90.00425,65.00103,115.00388
1773712731.8849094,7,0.7065271139144897,-0.08702944964170456,-0.5795435905456543,0.3967045545578003,-24.146190643310547,515.2328491210938,-2179.27001953125,0.4365093410015106,540.0029,400.01376,419.97766,90.00425,65.00103,115.00388
1773712731.8976488,7,0.7067517042160034,-0.08698458224534988,-0.579172670841217,0.3968560993671417,-24.1641845703125,515.228759765625,-2179.302001953125,0.4357890486717224,540.003,400.01367,419.97763,90.00425,65.001,115.00388
1773712731.9096498,7,0.706615149974823,-0.08696750551462173,-0.5794744491577148,0.39666229486465454,-24.170391082763672,515.2330322265625,-2179.276611328125,0.45990175008773804,540.0028,400.0139,419.97766,90.00422,65.000984,115.003876
1773712731.9195638,7,0.7065625786781311,-0.08708455413579941,-0.5794215202331543,0.39680764079093933,-24.184974670410156,515.2301025390625,-2179.263671875,0.436500608921051,540.0029,400.0138,419.97763,90.00425,65.00097,115.0039
1773712739.2418857,8,0.7255725860595703,-0.001699157990515232,-0.582693874835968,0.3660729229450226,-3.8047409057617188,526.7372436523438,-2140.977294921875,0.30830249190330505,580.00867,400.0051,399.98563,95.00171,59.999725,110.000656
1773712739.2532804,8,0.7254782915115356,-0.0018584594363346696,-0.5827681422233582,0.3661407232284546,-3.781707763671875,526.7279052734375,-2140.97900390625,0.28939205408096313,580.0086,400.00507,399.98553,95.00173,59.999725,110.00068
1773712739.2680907,8,0.7252871990203857,-0.0019559944048523903,-0.5829686522483826,0.3661997318267822,-3.7680511474609375,526.7233276367188,-2140.946533203125,0.27900636196136475,580.0086,400.0051,399.98553,95.0017,59.999737,110.000656
1773712739.27974,8,0.7253662943840027,-0.0019261272391304374,-0.5828911662101746,0.36616653203964233,-3.7652130126953125,526.7201538085938,-2140.95458984375,0.28549838066101074,580.0086,400.0051,399.98553,95.0017,59.999737,110.000656
1773712739.2984962,8,0.7254881262779236,-0.0018804423743858933,-0.5826954245567322,0.36623698472976685,-3.798442840576172,526.7001953125,-2140.959228515625,0.29644080996513367,580.00854,400.00504,399.98578,95.001656,59.99973,110.0006
1773712739.3163953,8,0.725149393081665,-0.0022670989856123924,-0.58293616771698,0.3665224015712738,-3.8038177490234375,526.69775390625,-2140.938720703125,0.27865201234817505,580.0085,400.00516,399.98563,95.00168,59.999714,110.00063
1773712739.3322852,8,0.7253205180168152,-0.0016700414707884192,-0.5830585956573486,0.36599183082580566,-3.8125343322753906,526.6978759765625,-2140.9208984375,0.27045565843582153,580.0085,400.00516,399.98575,95.001656,59.999725,110.000626
1773712739.3524241,8,0.7255255579948425,-0.001832223730161786,-0.5826438665390015,0.36624500155448914,-3.8077964782714844,526.6887817382812,-2140.976806640625,0.2906782627105713,580.0085,400.00516,399.98575,95.001656,59.999725,110.000626
1773712739.3652267,8,0.7253286242485046,-0.0019594160839915276,-0.5828957557678223,0.3662336468696594,-3.780487060546875,526.6792602539062,-2140.958740234375,0.28922343254089355,580.00854,400.00504,399.98575,95.001656,59.999737,110.00062
1773712739.3778713,8,0.7255333662033081,-0.0016246037557721138,-0.58279949426651,0.3659828305244446,-3.7773094177246094,526.6802368164062,-2140.947509765625,0.28147318959236145,580.0085,400.00516,399.98578,95.001625,59.999725,110.00059
1773712746.6429026,9,0.7386233806610107,0.08566942811012268,-0.5797238945960999,0.33319124579429626,-2.9076995849609375,517.3539428710938,-2065.16064453125,0.22340795397758484,650.025,370.00485,399.9851,100.004105,54.99854,105.00284
1773712746.6539443,9,0.7386180758476257,0.08530178666114807,-0.5795928835868835,0.3335252106189728,-2.895387649536133,517.343994140625,-2065.173828125,0.21199096739292145,650.02496,370.0047,399.98505,100.0041,54.998554,105.00282
1773712746.668191,9,0.7386491298675537,0.08550583571195602,-0.5796402096748352,0.3333218991756439,-2.886655807495117,517.3518676757812,-2065.18505859375,0.21095047891139984,650.0249,370.00452,399.98477,100.00416,54.998554,105.00286
1773712746.6778603,9,0.738654613494873,0.0854303240776062,-0.5795975923538208,0.3334031105041504,-2.8830318450927734,517.35400390625,-2065.201416015625,0.2189384251832962,650.0248,370.0046,399.98456,100.004196,54.998558,105.00291
1773712746.6926396,9,0.7386820912361145,0.08550595492124557,-0.5795652866363525,0.3333790600299835,-2.890340805053711,517.349853515625,-2065.1904296875,0.20294730365276337,650.0246,370.00458,399.98444,100.00421,54.998573,105.00292
1773712746.7061386,9,0.7385557293891907,0.08526088297367096,-0.5796522498130798,0.3335706293582916,-2.9039669036865234,517.3362426757812,-2065.158447265625,0.2047639638185501,650.0244,370.00452,399.98428,100.00425,54.998573,105.00296
1773712746.722414,9,0.7385119199752808,0.08523670583963394,-0.5797134041786194,0.33356738090515137,-2.905160903930664,517.3441162109375,-2065.177734375,0.20971819758415222,650.0243,370.00443,399.98398,100.00428,54.99856,105.00297
1773712746.7360241,9,0.738364577293396,0.08529701828956604,-0.5799306035041809,0.3335006535053253,-2.897022247314453,517.33935546875,-2065.156494140625,0.20099514722824097,650.0242,370.0044,399.98376,100.004326,54.998585,105.00301
1773712746.7509944,9,0.7386108040809631,0.08520644903182983,-0.5795207619667053,0.33369091153144836,-2.899221420288086,517.3355102539062,-2065.184814453125,0.20482249557971954,650.02405,370.00433,399.9836,100.004364,54.99859,105.003044
1773712746.763186,9,0.7386694550514221,0.08558899909257889,-0.5796404480934143,0.3332551419734955,-2.9077625274658203,517.3277587890625,-2065.158203125,0.20548467338085175,650.0239,370.00427,399.98334,100.0044,54.998592,105.00307
1773712759.7765167,10,0.7415387630462646,0.23071233928203583,-0.5199570059776306,0.3557201027870178,-54.05234909057617,184.67849731445312,-1991.84423828125,0.15244810283184052,630.0101,29.991476,450.02628,104.99886,40.001392,99.99775
1773712759.7915177,10,0.7415550947189331,0.23074398934841156,-0.519914984703064,0.355726957321167,-54.056358337402344,184.6691131591797,-1991.8472900390625,0.1517409235239029,630.01,29.991499,450.0263,104.998856,40.00142,99.99776
1773712759.8136554,10,0.741445004940033,0.23077327013015747,-0.5200964212417603,0.3556721806526184,-54.08073425292969,184.67462158203125,-1991.8106689453125,0.1541500985622406,630.01,29.991417,450.02628,104.99885,40.001415,99.99775
1773712759.8283644,10,0.741600751876831,0.2307770699262619,-0.5198785662651062,0.3556634783744812,-54.102928161621094,184.65878295898438,-1991.8271484375,0.15650172531604767,630.01,29.991312,450.02628,104.99884,40.001415,99.99774
1773712759.844862,10,0.7416015863418579,0.23080256581306458,-0.5198559761047363,0.3556782603263855,-54.098793029785156,184.6673583984375,-1991.8427734375,0.15974047780036926,630.01,29.991299,450.02628,104.99884,40.001442,99.99775
1773712759.8572338,10,0.7414343953132629,0.230807363986969,-0.5200928449630737,0.35567742586135864,-54.078575134277344,184.66702270507812,-1991.8114013671875,0.15171067416667938,630.01,29.991203,450.0261,104.99886,40.00141,99.99774
1773712759.8695872,10,0.7415411472320557,0.23085063695907593,-0.5199689865112305,0.35560789704322815,-54.07520294189453,184.65875244140625,-1991.8218994140625,0.16074241697788239,630.01,29.991236,450.02628,104.99883,40.00143,99.997734
1773712759.8810787,10,0.7414739727973938,0.23065011203289032,-0.5199960470199585,0.3558383584022522,-54.062660217285156,184.66575622558594,-1991.841796875,0.16061903536319733,630.00995,29.991247,450.02618,104.99885,40.001427,99.99774
1773712759.8935928,10,0.741478681564331,0.2309890240430832,-0.5200574398040771,0.3555188477039337,-54.057403564453125,184.67088317871094,-1991.819091796875,0.16186444461345673,630.00995,29.991135,450.02618,104.99884,40.00144,99.997734
1773712759.9093137,10,0.7414162755012512,0.23060201108455658,-0.5200994610786438,0.35583868622779846,-54.06245422363281,184.65728759765625,-1991.835205078125,0.16051378846168518,630.00995,29.99108,450.02618,104.998825,40.00141,99.99771
1773712768.6938338,11,0.7312857508659363,0.34095999598503113,-0.4803498089313507,0.34384801983833313,-106.17117309570312,286.2524719238281,-2070.4072265625,0.15318767726421356,579.99023,150.01395,499.994,109.99822,29.999228,94.99891
1773712768.7108142,11,0.731438934803009,0.34066125750541687,-0.48013612627983093,0.34411677718162537,-106.17890167236328,286.235107421875,-2070.429931640625,0.1535716950893402,579.9905,150.01329,499.9944,109.99818,29.9992,94.99882
1773712768.7317142,11,0.7314842343330383,0.34072399139404297,-0.4800596833229065,0.34406495094299316,-106.18805694580078,286.2411804199219,-2070.4287109375,0.16349470615386963,579.99084,150.01227,499.99445,109.99818,29.999159,94.998695
1773712768.7469847,11,0.731337308883667,0.34066474437713623,-0.48030027747154236,0.3441002070903778,-106.18636322021484,286.2514953613281,-2070.406982421875,0.15948446094989777,579.9912,150.01115,499.9946,109.99817,29.999115,94.99858
1773712768.7643125,11,0.7311949133872986,0.3408794105052948,-0.48048079013824463,0.3439381420612335,-106.18467712402344,286.2765808105469,-2070.388671875,0.15863893926143646,579.9914,150.01059,499.99472,109.99816,29.999075,94.998505
1773712768.7800457,11,0.7314265370368958,0.3409585952758789,-0.4801693558692932,0.3438020646572113,-106.21282196044922,286.2834777832031,-2070.397216796875,0.14999164640903473,579.9915,150.01015,499.99487,109.99815,29.999073,94.99846
1773712768.7935278,11,0.7313130497932434,0.3409895896911621,-0.4803159534931183,0.34380796551704407,-106.18990325927734,286.29034423828125,-2070.374755859375,0.15099212527275085,579.9917,150.00981,499.99518,109.99812,29.999046,94.998405
1773712768.8053546,11,0.7312405705451965,0.34074535965919495,-0.4804289937019348,0.34404614567756653,-106.15092468261719,286.29144287109375,-2070.39990234375,0.15949533879756927,579.9918,150.0097,499.99515,109.99813,29.999031,94.9984
1773712768.8193042,11,0.7311976552009583,0.3410455286502838,-0.48050472140312195,0.34373408555984497,-106.15350341796875,286.2929992675781,-2070.372314453125,0.1525896191596985,579.9919,150.00938,499.99512,109.998146,29.999002,94.99837
1773712768.831062,11,0.7314814329147339,0.3409557640552521,-0.4800716042518616,0.34382444620132446,-106.15670776367188,286.28076171875,-2070.434326171875,0.1528036743402481,579.992,150.00906,499.99518,109.99814,29.998985,94.99833
1773712776.8010998,12,0.664172351360321,0.3789527118206024,-0.474717915058136,0.43578988313674927,-116.82181549072266,182.81137084960938,-2104.7939453125,0.1548144370317459,519.9873,59.994568,510.00082,99.99522,19.997648,90.00031
1773712776.8142173,12,0.6641198992729187,0.37915661931037903,-0.4748079180717468,0.435594379901886,-116.82845306396484,182.81512451171875,-2104.781005859375,0.15833424031734467,519.9873,59.99432,510.00046,99.99538,19.99782,90.000305
1773712776.8306186,12,0.6641544699668884,0.37888988852500916,-0.47474196553230286,0.4358454942703247,-116.83535766601562,182.80764770507812,-2104.802734375,0.15162648260593414,519.98737,59.99395,509.99988,99.9956,19.99814,90.00032
1773712776.8443797,12,0.6643325090408325,0.3789342939853668,-0.47451066970825195,0.435787558555603,-116.86009216308594,182.80511474609375,-2104.822021484375,0.14787155389785767,519.98724,59.993694,509.9992,99.99586,19.998392,90.000336
1773712776.8573835,12,0.6641804575920105,0.37900498509407043,-0.47475534677505493,0.43569132685661316,-116.85200500488281,182.8104248046875,-2104.77392578125,0.15424223244190216,519.9871,59.99339,509.9987,99.99607,19.99859,90.00033
1773712776.8696136,12,0.6642102599143982,0.3789653480052948,-0.4746948480606079,0.4357461929321289,-116.84908294677734,182.8150177001953,-2104.785400390625,0.1511414647102356,519.9871,59.99303,509.99808,99.99634,19.998734,90.0003
1773712776.881603,12,0.6640706062316895,0.3789185583591461,-0.474861204624176,0.43581855297088623,-116.85794830322266,182.82952880859375,-2104.78369140625,0.14975693821907043,519.987,59.992596,509.9975,99.99665,19.998873,90.000244
1773712776.9216895,12,0.6643291711807251,0.378958523273468,-0.4745676815509796,0.4357093870639801,-116.80876922607422,182.83570861816406,-2104.798095703125,0.15338413417339325,519.98627,59.989628,509.99185,99.99909,19.999653,89.999954
1773712776.9676013,12,0.6643890142440796,0.37905848026275635,-0.4745308756828308,0.43557122349739075,-116.82557678222656,182.82032775878906,-2104.799560546875,0.1501287817955017,519.9838,59.980824,509.9752,100.00569,20.004288,89.99961
1773712776.979567,12,0.6645110845565796,0.3788733184337616,-0.4743935763835907,0.4356957674026489,-116.83165740966797,182.8068389892578,-2104.82177734375,0.14030250906944275,519.9835,59.979755,509.97308,100.00634,20.00585,89.99979
1773712785.5345678,13,0.7106366157531738,0.26734861731529236,-0.521978497505188,0.38866281509399414,-120.83531951904297,121.48593139648438,-2103.571044921875,0.1609826534986496,505.0139,-0.015783848,515.03955,99.994545,34.998127,94.99508
1773712785.5499182,13,0.7105585336685181,0.2674091160297394,-0.5220889449119568,0.38861560821533203,-120.83322143554688,121.49784088134766,-2103.564697265625,0.15659016370773315,505.01373,-0.015507157,515.03937,99.99457,34.998158,94.99513
1773712785.5645149,13,0.7106950283050537,0.26733776926994324,-0.5219053030014038,0.3886617422103882,-120.82797241210938,121.48017883300781,-2103.5888671875,0.15763482451438904,505.0137,-0.015631001,515.0393,99.99457,34.998222,94.99515
1773712785.5764534,13,0.7105444669723511,0.267452597618103,-0.5221073031425476,0.38858675956726074,-120.8370361328125,121.45497131347656,-2103.561279296875,0.16179393231868744,505.0136,-0.0154489,515.03925,99.99457,34.99822,94.99517
1773712785.5898438,13,0.71048504114151,0.2673850953578949,-0.5221752524375916,0.388650506734848,-120.85289001464844,121.42594909667969,-2103.543701171875,0.16447687149047852,505.01358,-0.015436244,515.03906,99.99459,34.998253,94.9952
1773712785.6017997,13,0.710542619228363,0.2672382593154907,-0.5220721960067749,0.388784795999527,-120.8563461303711,121.39077758789062,-2103.55810546875,0.15852221846580505,505.01355,-0.015308001,515.03894,99.994606,34.998276,94.99523
1773712785.6171145,13,0.7103792428970337,0.267309308052063,-0.5223320722579956,0.38868531584739685,-120.85562133789062,121.34231567382812,-2103.5625,0.1557827740907669,505.01346,-0.015232912,515.0389,99.99461,34.99833,94.995255
1773712785.6319556,13,0.7103884816169739,0.26713576912879944,-0.5222405195236206,0.38891077041625977,-120.84231567382812,121.31641387939453,-2103.586181640625,0.16338925063610077,505.01337,-0.0152286645,515.0387,99.994644,34.99836,94.995285
1773712785.646855,13,0.710650622844696,0.2675275504589081,-0.521975040435791,0.38851869106292725,-120.8468017578125,121.29385375976562,-2103.583251953125,0.16823415458202362,505.01328,-0.015197781,515.0387,99.994644,34.9984,94.9953
1773712785.6628473,13,0.7104946970939636,0.26733481884002686,-0.5221424102783203,0.3887116014957428,-120.84765625,121.29489135742188,-2103.603271484375,0.162300243973732,505.0132,-0.0151745975,515.0384,99.994675,34.99843,94.99534
1773712800.0699625,14,0.46822547912597656,0.4914700388908386,-0.3545345366001129,0.6430609226226807,26.967655181884766,188.86614990234375,-1974.6456298828125,0.15871691703796387,650.0125,29.997015,370.00034,84.99858,-15.003238,89.99848
1773712800.085357,14,0.4682558476924896,0.4916956126689911,-0.35446175932884216,0.6429064869880676,26.954429626464844,188.84950256347656,-1974.630615234375,0.14818046987056732,650.0125,29.99704,370.00018,84.9986,-15.003233,89.99849
1773712800.097116,14,0.46803444623947144,0.4917488694190979,-0.35470470786094666,0.6428929567337036,26.958580017089844,188.84999084472656,-1974.61865234375,0.1487915962934494,650.0125,29.997173,370.00027,84.99859,-15.003216,89.998505
1773712800.1126885,14,0.4680223762989044,0.4916018843650818,-0.3547136187553406,0.6430092453956604,26.97616195678711,188.8521728515625,-1974.641357421875,0.14921234548091888,650.0125,29.997038,370.00024,84.9986,-15.003217,89.99849
1773712800.1295779,14,0.4681330919265747,0.49165257811546326,-0.35456523299217224,0.6429717540740967,26.973621368408203,188.86495971679688,-1974.6265869140625,0.1536663919687271,650.0125,29.996925,370.00034,84.99857,-15.003204,89.9985
1773712800.1417937,14,0.4680645763874054,0.49167346954345703,-0.3546470105648041,0.6429605484008789,26.971635818481445,188.8843536376953,-1974.61474609375,0.1449914127588272,650.01245,29.997065,370.00037,84.99859,-15.003205,89.9985
1773712800.1575031,14,0.468121737241745,0.49167829751968384,-0.35457366704940796,0.6429556608200073,26.970327377319336,188.9020538330078,-1974.6165771484375,0.151515930891037,650.01245,29.997063,370.0002,84.998604,-15.003208,89.9985
1773712800.1698992,14,0.4680711328983307,0.49177393317222595,-0.35467851161956787,0.642861545085907,26.965450286865234,188.92501831054688,-1974.6253662109375,0.14820390939712524,650.01245,29.997221,370.00034,84.9986,-15.003197,89.99852
1773712800.1827807,14,0.46815192699432373,0.4918893277645111,-0.35458433628082275,0.6427663564682007,26.962841033935547,188.93649291992188,-1974.62841796875,0.1607862412929535,650.0124,29.99708,370.00027,84.998604,-15.003208,89.9985
1773712800.1977844,14,0.46785005927085876,0.49191853404045105,-0.35488423705101013,0.6427983045578003,26.95906639099121,188.9459686279297,-1974.5963134765625,0.1476932317018509,650.01245,29.997093,370.0003,84.9986,-15.003183,89.99851
1773712811.9500098,15,0.5988317131996155,0.5850003361701965,-0.18910536170005798,0.5132390856742859,-46.22625732421875,425.16595458984375,-2089.659912109375,0.23048284649848938,600.0146,290.00943,440.0292,115.00235,-20.00071,89.9986
1773712811.9673805,15,0.5987955331802368,0.5851766467094421,-0.18908369541168213,0.5130882263183594,-46.21106719970703,425.2015686035156,-2089.649169921875,0.23249715566635132,600.0146,290.0093,440.02914,115.0023,-20.000694,89.99862
